省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊朝霞駐屯地関連施設１,埼玉県ふじみ野市,埼玉県ふじみ野市,"5,814,446,443",庁舎等,"121,448.93","4,388,197,696",1954.3.28,購入,市街化調整区域,都市計画用途地域指定なし,60,200,4,事務庁舎,29,"8,038.64","9,952.03","834,982,972",0,隊舎,ＲＣ,1,"1,102.89","1,102.89","152,450,787",1999.3.2,新築,"1,747,173","589,518,602",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,埼玉県ふじみ野市,埼玉県ふじみ野市,"65,738,179",宿舎,865.55,"52,651,406",1962.3.31,用途変更,市街化調整区域,都市計画用途地域指定なし,70,400,11,宿舎,2,134.2,399.34,"12,478,015",0,宿舎,ＲＣ,3,133.2,398.34,"12,478,014",1979.5.25,新築,"372,046","236,712",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,埼玉県ふじみ野市,埼玉県ふじみ野市,"482,107,958",宿舎,"4,085.57","248,525,223",1967.7.5,用途変更,市街化調整区域,都市計画用途地域指定なし,70,400,8,その他,5,596.94,"1,415.97","188,872,711",0,宿舎,ＲＣ,3,537.05,"1,356.08","183,799,520",2010.3.31,新築,0,"44,710,024",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,埼玉県ふじみ野市,埼玉県ふじみ野市,"167,687,229",宿舎,"1,223.13","118,154,358",1959.4.1,購入,市街化区域,第一種低層住居専用地域,50,80,87,宿舎,2,296.66,867.98,"48,547,655",0,宿舎,ＲＣ,3,285.66,856.98,"47,880,048",1994.9.30,新築,0,"985,216",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊霞ヶ浦駐屯地,茨城県土浦市右籾２４００,茨城県土浦市右籾２４１０,"18,507,675,772",庁舎等,"466,126.14","7,830,919,152",1953.7.27,購入,市街化区域,準工業地域,60,200,24,事務庁舎,86,"120,209.33","231,951.86","8,334,614,106",0,その他,Ｓ,2,"17,156.40","29,452.80","926,551,670",1993.10.7,所管換,"18,618,587","2,323,523,927",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊霞ヶ浦飛行場,茨城県稲敷郡阿見町阿見原,茨城県稲敷郡阿見町右籾町２４１０,"7,121,318,265",庁舎,"377,542.14","3,804,650,352",1954.12.1,購入,市街化区域,準工業地域,60,200,6,事務庁舎,31,"38,181.85","51,626.89","2,477,699,722",0,格納庫,Ｓ,2,"2,596.04","3,803.59","296,063,485",2007.8.31,新築,"283,265","838,684,926",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊霞ヶ浦駐屯地関連施設,茨城県稲敷郡阿見町,茨城県稲敷郡阿見町,"2,415,419,897",庁舎等,"93,075.78","1,228,600,296",1954.6.29,購入,市街化区域,準工業地域,60,200,2,事務庁舎,30,"2,828.34","3,749.27","126,796,743",0,隊舎,Ｓ,2,362.31,739.31,"37,765,579",2001.2.23,新築,"6,686,734","1,053,336,124",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県土浦市,茨城県土浦市,"59,808,510",宿舎,"2,665.09","59,639,384",1953.3.27,購入,市街化区域,第一種低層住居専用地域,50,100,0,,0,0,0,0,0,,,,0,0,0,,,0,"169,126",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県土浦市,茨城県土浦市,"47,716,666",宿舎,"3,304.46","47,584,224",1953.12.26,購入,市街化区域,第一種低層住居専用地域,50,100,0,,0,0,0,0,0,,,,0,0,0,,,0,"132,442",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県土浦市,茨城県土浦市,"268,563,036",宿舎,"4,440.51","81,527,763",1967.3.20,用途変更,市街化調整区域,都市計画用途地域指定なし,70,400,19,宿舎,7,970.11,"3,438.29","184,494,641",0,宿舎,ＲＣ,4,428.49,"1,713.96","90,771,659",1996.2.16,新築,0,"2,540,632",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県稲敷郡阿見町,茨城県稲敷郡阿見町,"253,613,439",宿舎,"4,525.99","67,889,850",1996.7.9,交換,市街化区域,第一種住居地域,60,200,33,宿舎,5,726.67,"3,063.25","161,753,619",0,宿舎,ＲＣ,5,442.53,"2,142.45","109,010,715",1997.10.30,新築,"507,693","23,462,277",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県土浦市,茨城県土浦市,6,,0,0,,,,,,,,,0,0,0,0,0,,,,0,0,0,,,0,6,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊土浦駐屯地,茨城県稲敷郡阿見町青宿１２１−１,茨城県稲敷郡阿見町青宿１２１−１,"8,439,004,881",庁舎等,"411,380.04","4,452,806,878",1953.3.18,購入,市街化区域,準工業地域,60,200,8,事務庁舎,87,"46,048.97","73,348.22","2,842,066,773",0,隊舎,Ｓ,2,"4,243.50","5,573.50","291,880,517",2006.12.22,新築,"7,755,753","1,136,375,477",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊土浦駐屯地舟島射撃場,茨城県稲敷郡阿見町掛馬,茨城県稲敷郡阿見町,"182,404,416",庁舎等,"59,393.82","178,716,004",1954.3.28,購入,都市計画区域外,都市計画用途地域指定なし,60,200,0,,0,0,0,0,0,,,,0,0,0,,,"1,759,825","1,928,587",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県稲敷郡阿見町,茨城県稲敷郡阿見町,"166,114,357",宿舎,"6,514.37","109,441,416",1954.3.28,購入,市街化区域,第一種住居地域,60,200,9,宿舎,1,309.98,"1,239.92","54,869,837",0,宿舎,ＲＣ,0,309.98,"1,239.92","54,869,837",1993.3.22,購入,"472,834","1,330,270",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県稲敷郡阿見町,茨城県稲敷郡阿見町,"67,152,362",宿舎,"5,713.44","61,705,152",1975.6.4,用途変更,市街化区域,準工業地域,60,200,5,宿舎,18,646.54,646.54,"4,619,840",0,宿舎,Ｓ,0,79.52,79.52,"548,971",1980.3.31,新設,"572,934","254,436",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県土浦市,茨城県土浦市,"89,247,563",宿舎,"4,413.46","87,386,508",1954.3.31,購入,市街化区域,第一種低層住居専用地域,50,100,0,,0,0,0,0,0,,,,0,0,0,,,0,"1,861,055",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊勝田駐屯地,茨城県ひたちなか市勝倉,茨城県ひたちなか市勝倉３４３３,"10,491,051,371",庁舎等,"417,768.83","5,548,275,624",1953.3.25,購入,市街化区域,準工業地域,60,200,6,事務庁舎,109,"31,693.70","58,072.16","3,239,382,038",0,隊舎,ＲＣ,5,"1,288.03","6,381.45","298,813,683",2000.5.31,新築,"1,579,611","1,701,814,098",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊勝田小演習場,茨城県ひたちなか市東石川東後原,茨城県ひたちなか市,"9,749,894,306",庁舎等,"507,339.53","9,436,515,258",1955.3.31,購入,市街化区域,準工業地域,60,200,0,事務庁舎,5,953.23,"1,425.93","120,754,304",0,実習場,Ｓ,1,450,450,"3,851,374",1984.3.31,新築,"4,571,334","188,053,410",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊勝田駐屯地水戸渡河演習場,茨城県水戸市飯富町地先,茨城県水戸市,"111,582,559",庁舎,"8,235.71","40,091,436",2012.7.31,所管換（無償）,市街化調整区域,都市計画用途地域指定なし,70,400,3,その他,3,618.24,"1,080.34","45,644,065",0,蔽舎,Ｓ,2,488.7,950.8,"41,545,092",2002.4.1,新築,0,"25,847,058",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊勝田駐屯地長岡射撃場,茨城県東茨城郡茨城町長岡,茨城県東茨城郡茨城町,"53,391,521",庁舎,"41,185.70","53,335,481",1965.11.17,所管換,市街化調整区域,都市計画用途地域指定なし,70,400,0,,0,0,0,0,0,,,,0,0,0,,,"18,127","37,913",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊七会訓練場,茨城県東茨城郡城里町大字塩子字岩谷,茨城県東茨城郡城里町,"102,791,611",庁舎等,"77,742.08","66,080,768",1987.3.25,購入,市街化調整区域,都市計画用途地域指定なし,70,400,0,事務庁舎,5,240.39,240.39,"7,789,900",0,飛散防止覆,ＲＣ,1,150,150,"6,531,852",1988.7.13,新築,"12,110,993","16,809,950",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県ひたちなか市,茨城県ひたちなか市,"123,452,873",宿舎,"2,150.71","76,933,099",1964.5.1,土地区画整理による換地,市街化区域,第一種中高層住居専用地域,60,200,29,宿舎,2,431.52,"1,282.56","38,170,059",0,宿舎,ＲＣ,3,425.52,"1,276.56","37,956,627",1987.3.9,新築,"196,456","8,153,259",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県ひたちなか市,茨城県ひたちなか市,"24,816,394",宿舎,"1,039.90","24,812,014",1967.10.13,購入,市街化区域,第一種中高層住居専用地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,"4,380",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県ひたちなか市,茨城県ひたちなか市,"603,022,749",宿舎,"12,783.40","164,675,758",1968.1.23,用途変更,市街化区域,準工業地域,60,200,34,宿舎,20,"2,047.10","8,863.42","420,449,845",0,宿舎,ＲＣ,0,823.7,"3,693.42","175,358,816",1997.3.4,新設,"8,288,400","9,608,746",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊古河駐屯地,茨城県古河市上辺見１１９５,茨城県古河市上辺見１１９５,"7,217,587,008",庁舎等,"496,323.07","4,912,025,347",1953.3.25,購入,市街化調整区域,都市計画用途地域指定なし,60,200,4,事務庁舎,113,"34,434.52","48,100.31","1,143,427,588",0,隊舎,ＲＣ,5,"1,209.00","6,015.00","253,892,318",1994.3.31,新築,"5,511,204","1,156,622,869",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県古河市,茨城県古河市,"60,273,764",宿舎,"1,702.18","60,209,510",1954.3.31,購入,市街化区域,第一種低層住居専用地域,50,100,0,,0,0,0,0,0,,,,0,0,0,,,0,"64,254",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県古河市,茨城県古河市,"107,927,438",宿舎,"1,664.43","60,380,527",1959.2.13,購入,市街化区域,第一種低層住居専用地域,50,100,52,宿舎,3,312.36,874.32,"46,941,475",0,宿舎,ＲＣ,0,295.02,856.98,"45,840,026",1994.3.30,新設,0,"605,436",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,茨城県古河市,茨城県古河市,"533,301,094",宿舎,"9,120.00","202,464,000",1966.12.10,用途変更,市街化調整区域,都市計画用途地域指定なし,50,100,65,宿舎,11,"1,432.72","5,974.83","316,410,362",0,宿舎,ＲＣ,0,648.05,"2,915.08","165,428,250",1998.11.6,新設,"213,824","14,212,908",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊新町駐屯地,群馬県高崎市新町１０８０,群馬県高崎市新町１０８０,"5,362,643,426",庁舎等,"205,685.82","4,072,579,236",1953.3.1,購入,市街化区域,準工業地域,60,200,6,事務庁舎,89,"17,063.26","27,515.32","877,176,613",0,隊舎,ＲＣ,5,"1,054.50","5,269.80","186,230,807",1994.3.18,新築,"2,385,617","410,501,960",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県高崎市,群馬県高崎市,"86,240,339",宿舎,"1,434.38","50,203,300",1958.3.27,購入,市街化区域,第一種住居地域,60,200,42,宿舎,1,301.44,"1,205.76","33,647,867",0,宿舎,ＲＣ,4,301.44,"1,205.76","33,647,867",1973.3.29,新築,0,"2,389,172",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県高崎市,群馬県高崎市,"48,611,755",宿舎,"1,619.17","48,605,864",1970.10.13,購入,市街化区域,第一種中高層住居専用地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,"5,891",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県高崎市,群馬県高崎市,"199,734,649",宿舎,"2,933.22","79,783,584",1992.2.26,購入,市街化区域,第一種中高層住居専用地域,60,200,52,宿舎,1,618.12,"3,090.60","118,901,601",0,宿舎,ＲＣ,5,618.12,"3,090.60","118,901,601",1994.3.11,新築,"54,031","995,433",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊新町駐屯地吉井弾薬支処,群馬県高崎市,群馬県高崎市,"2,002,096,212",庁舎等,"1,063,658.89","1,217,245,642",1955.4.26,購入,都市計画区域外,都市計画用途地域指定なし,60,200,1,事務庁舎,113,"23,959.10","26,419.58","372,784,345",0,隊舎,ＲＣ,3,"1,169.48","3,523.00","91,088,897",1986.12.2,新築,"7,512,323","404,553,902",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県高崎市,群馬県高崎市,"61,491,153",宿舎,"1,005.58","14,163,594",1969.12.16,購入,非線引,都市計画用途地域指定なし,70,200,31,宿舎,3,346.96,632.08,"44,044,905",0,宿舎,ＲＣ,2,167.71,318.18,"22,873,843",1999.3.3,新築,0,"3,282,654",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊相馬原駐屯地,群馬県北群馬郡榛東村新井１０１７−２,群馬県北群馬郡榛東村大字新井１０１７−２,"11,312,116,601",庁舎等,"521,643.29","6,741,972,752",1960.6.3,所管換,都市計画区域外,都市計画用途地域指定なし,70,400,3,事務庁舎,111,"41,118.17","66,021.51","2,831,665,678",0,格納庫,ＲＣ,2,"7,685.42","8,439.43","365,804,792",2003.2.25,整理替,"3,516,364","1,734,961,807",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊相馬原演習場,群馬県高崎市箕郷町松之沢,群馬県高崎市,"2,197,546,213",庁舎等,"6,311,605.50","1,102,829,044",1960.6.3,所管換,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,9,"2,538.86","3,909.26","178,079,466",0,廠舎,Ｓ,2,"1,390.00","2,755.00","101,068,195",2002.3.5,新築,"55,788,864","860,848,839",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊相馬原駐屯地関連施設,群馬県前橋市,群馬県前橋市,"48,948,522",,0,0,,,,,,,,事務庁舎,1,82.7,169.39,"13,643,892",0,通信局舎,ＲＣ,2,82.7,169.39,"13,643,892",1992.3.25,新築,0,"35,304,630",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県高崎市,群馬県高崎市,"202,129,739",宿舎,"1,552.09","30,008,108",1960.3.30,購入,市街化区域,第一種中高層住居専用地域,60,200,38,宿舎,4,330.82,"1,210.08","147,714,044",20,宿舎,ＲＣ,4,305.18,"1,184.44","145,634,793",2009.3.2,新築,0,"24,407,587",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県北群馬郡榛東村,群馬県北群馬郡榛東村,"102,433,739",宿舎,"1,431.45","22,516,708",1970.10.13,購入,市街化区域,第一種中高層住居専用地域,50,100,79,宿舎,2,356.85,"1,145.01","73,731,508",30,宿舎,ＲＣ,4,349.85,"1,138.01","72,966,116",1999.3.2,新築,0,"6,185,523",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県北群馬郡榛東村,群馬県北群馬郡榛東村,"265,623,733",宿舎,"4,380.97","75,177,445",1968.3.30,購入,市街化区域,第一種中高層住居専用地域,50,100,80,宿舎,4,914.03,"3,534.72","183,444,642",48,宿舎,ＲＣ,4,463.43,"1,792.76","92,216,659",1995.3.16,新築,"4,021,759","2,979,887",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県北群馬郡榛東村,群馬県北群馬郡榛東村,"181,957,583",宿舎,"2,139.67","26,831,461",1970.1.24,購入,非線引,都市計画用途地域指定なし,70,400,14,宿舎,5,545.48,"1,265.06","130,788,718",18,宿舎,ＲＣ,3,254.54,614.33,"65,011,505",2004.3.4,新築,0,"24,337,404",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県北群馬郡榛東村,群馬県北群馬郡榛東村,"352,211,163",宿舎,"4,449.64","64,608,772",2003.2.27,購入,非線引,都市計画用途地域指定なし,70,400,16,宿舎,8,"1,008.15","2,955.00","242,310,387",48,宿舎,ＲＣ,4,373.14,"1,105.34","90,912,176",2006.2.6,新築,0,"45,292,004",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,群馬県前橋市,群馬県前橋市,"154,770,620",宿舎,"2,738.93","154,768,717",1962.3.23,購入,市街化区域,第一種低層住居専用地域,40,80,0,,0,0,0,0,30,,,,0,0,0,,,0,"1,903",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊松本駐屯地,長野県松本市高宮西１−１,長野県松本市高宮西１−１,"12,761,315,888",庁舎等,"329,626.86","11,075,462,496",1951.11.5,購入,市街化区域,準工業地域,60,200,5,事務庁舎,61,"16,944.82","34,386.51","1,063,544,547",0,本部隊舎,ＲＣ,3,"1,591.98","4,775.98","453,444",1954.2.1,新築,"7,247,331","615,061,514",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊松本駐屯地松本射撃場,長野県上伊那郡辰野町小野区駒沢,長野県上伊那郡辰野町,"218,069,949",庁舎等,"137,940.88","13,711,860",1957.2.16,購入,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,2,129.58,129.58,"14,175,450",0,射撃場管理棟,Ｗ,1,49.58,49.58,1,1957.11.25,新築,"886,393","189,296,246",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,長野県松本市,長野県松本市,"162,438,621",宿舎,"5,755.97","162,318,354",1956.6.5,所管換,市街化区域,第二種中高層住居専用地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,"120,267",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,長野県松本市,長野県松本市,"249,617,685",宿舎,"3,225.97","71,616,534",1969.9.30,所管換,市街化区域,第二種住居地域,60,200,37,宿舎,7,693.37,"2,409.96","164,054,093",0,宿舎,ＲＣ,3,310.67,"1,442.30","85,559,245",2000.3.31,新築,"179,292","13,767,766",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊習志野駐屯地,千葉県船橋市薬円台３−２０−１,千葉県船橋市薬円台３丁目２０−１,"26,520,425,636",庁舎等,"269,329.40","19,391,716,800",1957.5.31,所管換,市街化調整区域,都市計画用途地域指定なし,50,100,35,事務庁舎,85,"43,426.83","95,703.22","5,074,808,440",0,隊舎,Ｓ,2,"2,435.34","4,551.84","394,256,817",2009.1.7,新築,"12,043,955","2,041,856,441",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,陸上自衛隊習志野演習場,千葉県船橋市習志野,千葉県船橋市習志野,"126,150,230,167",庁舎等,"2,207,527.62","124,379,133,333",1957.5.31,所管換,市街化調整区域,都市計画用途地域指定なし,50,100,0,事務庁舎,22,"13,385.09","14,682.25","1,300,161,976",0,射場,ＲＣ,1,"1,976.74","2,154.00","542,728,105",2006.3.6,新築,"10,465,850","460,469,008",0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,北関東防衛局,宿舎,千葉県船橋市,千葉県船橋市,"600,352,715",宿舎,"7,692.84","600,041,520",1953.10.18,所管換,市街化区域,第一種住居地域,60,200,0,,0,0,0,0,0,,,,0,0,0,,,0,"311,195",0,0,0,0,0,0,0,0
